# Observed with the SHOC instrument
#   on the night beginning 2021-August-03
#
# Observers:
# Matt Burleigh 
#
# Planning + Reduction:
# Matt Burleigh, David Anderson
# 
# TIC-466206508
#
# *Setup*:
# Telescope: SAAO 1m
# Instrument: SHOC  (shocnawe, 1MHz at 16 bit, gain 2.4, FoV 2.85' x 2.85')
# Filter = V
# Defocus = 0 
# Plate scale = 0.167 arcsec/pixel
# Exposure time = See column 9
# Binning = 4x4
# *Observations*:
# Total execution time =  19400s / 5.39 hours
# Number of exposures = 970
#
# Airmass = 1.159 --> 1.140 --> 1.565
#   (obs. start --> highest --> obs. end)
#
# Weather conditions: 
#  at start variable seeing 1.5-2.5". Improved considerably to 1-1.5", but poor at end as transparency deteriorated and cirrus arrived
# Observational remarks
#  problems with autoguider delayed start of observation. Thereafter stable. Ended by bad weather.
#  
# *Reduction*:
# Number of comparison stars used = 1
# Aperture radius = 4 pixels 
#
# The columns are:
# 1. BJD / days (TDB_MID)
# 2. Differential flux
# 3. Error in differential flux
#    (formal, not scaled)
# 4. Target x position / pix
# 5. Target y position / pix
# 6. Airmass
# 7. Target FWHM / arcsecs
# 8. Sky background
# 9. Exposure time / s
#10. JD / days (UTC_MID - 2450000) 
#
#
#
2459430.53104117	0.993182482232	0.00279803176446	154.13	30.57	1.28051622997	2.2619148	29.155	20	9430.52609387
2459430.53127275	0.996401525581	0.00279719219927	154.14	30.59	1.28114601566	1.3043368	27.837	20	9430.52632546
2459430.53150422	0.989718808808	0.00278360250733	153.84	30.64	1.28177750726	1.002	28.587	20	9430.52655694
2459430.53173582	0.986651406536	0.00278505329288	154.59	30.48	1.28241070754	1.002	28.593	20	9430.52678854
2459430.53196741	0.989935835212	0.00279712853216	153.98	30.56	1.28304593624	1.4875024	28.265	20	9430.52702014
2459430.53219888	0.993537047283	0.00279520761064	154.03	30.52	1.28368224535	2.1005928	29.648	20	9430.52725162
2459430.53243048	0.993773037506	0.00279824532087	153.92	30.58	1.28432090712	1.5292524	29.003	20	9430.52748322
2459430.53266207	0.989181916302	0.00279187088773	154.7	30.49	1.284960971	1.002	28.31	20	9430.52771482
2459430.53289354	0.987936659259	0.00278844432156	153.86	30.66	1.28560275761	1.4122188	29.139	20	9430.5279463
2459430.53312513	0.994884241739	0.00281955187985	154.27	30.83	1.28624626978	1.4399408	28.136	20	9430.52817789
2459430.53335672	0.994230662161	0.00283502192021	153.91	30.59	1.28689183245	1.002	27.509	20	9430.52840949
2459430.53358819	0.990929719477	0.0028431510422	154.35	30.58	1.2875384822	1.002	29.36	20	9430.52864097
2459430.53381979	0.991121708344	0.00280990721824	153.9	30.76	1.28818751197	1.4767476	29.338	20	9430.52887257
2459430.53405138	0.994112020558	0.00280847178836	154.07	30.39	1.2888379558	1.5010628	29.205	20	9430.52910417
2459430.53428285	0.984881565319	0.00280199758866	153.74	30.37	1.2894901395	1.6818236	29.229	20	9430.52933565
2459430.53451445	0.990295112033	0.00280880292576	154.54	30.66	1.29014406597	1.002	29.876	20	9430.52956725
2459430.53474603	0.987582682616	0.0027923376837	153.8	30.45	1.29079973812	1.6886372	30.873	20	9430.52979884
2459430.53497750	0.996356218148	0.00282049648323	154.06	30.53	1.29145715884	1.8067396	31.885	20	9430.53003032
2459430.53520910	0.991673873285	0.00280088761159	153.85	30.65	1.29211633107	1.5209024	31.58	20	9430.53026192
2459430.53544069	0.992145849488	0.00281056603012	154.48	30.56	1.29277758764	1.002	31.659	20	9430.53049352
2459430.53567216	0.990927582342	0.00280873786598	154.33	30.46	1.29343994176	1.002	30.338	20	9430.530725
2459430.53590376	0.991734847746	0.00280899865764	154.48	30.49	1.29410471778	1.002	31.776	20	9430.5309566
2459430.53613534	0.992760004842	0.00280269409466	153.94	30.42	1.29477092629	1.4473556	32.008	20	9430.53118819
2459430.53636682	0.992449721611	0.00279239691092	154.43	30.56	1.29543890104	1.002	31.142	20	9430.53141968
2459430.53659841	0.993672929562	0.00279568996863	154.17	30.63	1.29610864503	1.3860332	32.572	20	9430.53165127
2459430.53683000	0.991857906268	0.00279441247102	154.49	30.41	1.29678049642	1.002	33.185	20	9430.53188287
2459430.53706147	0.98930827547	0.00278187653851	154	30.5	1.29745345262	2.09418	31.752	20	9430.53211435
2459430.53729307	0.987479716665	0.00278820488187	154.81	30.39	1.29812885922	1.433862	33.455	20	9430.53234595
2459430.53752466	0.994528135067	0.0028066275934	154.15	30.32	1.29880571096	1.4390724	32.959	20	9430.53257755
2459430.53775613	0.991190833252	0.00279504578049	154.66	30.35	1.29948434697	1.002	31.398	20	9430.53280903
2459430.53798773	0.990055075943	0.00278560917777	154.2	30.4	1.30016477028	1.4321252	31.018	20	9430.53304063
2459430.53821931	0.98706879311	0.00277739567256	154.8	30.35	1.30084732447	1.4192996	30.204	20	9430.53327222
2459430.53845090	0.992798699829	0.0028017825893	154.45	30.5	1.30153133242	1.002	30.499	20	9430.53350382
2459430.53868238	0.990166458937	0.00279533331837	154.54	30.37	1.30221713684	1.002	31.203	20	9430.5337353
2459430.53891397	0.991847952856	0.00280311711771	154.21	30.54	1.30290474081	2.2911732	29.899	20	9430.5339669
2459430.53914556	0.992304258292	0.00281173231482	154.77	30.38	1.30359449154	1.4239756	29.611	20	9430.5341985
2459430.53937704	0.985229916368	0.00277528106367	154.27	30.31	1.30428535975	1.377082	29.062	20	9430.53442998
2459430.53960862	0.993177364316	0.00280037132709	154.45	30.33	1.30497872684	2.2012604	27.946	20	9430.53466157
2459430.53984021	0.993446277697	0.00280831480137	154.27	30.41	1.30567356087	1.7144888	29.116	20	9430.53489317
2459430.54007169	0.993310297992	0.0028047529702	154.74	30.47	1.30636986225	1.3180308	28.495	20	9430.53512465
2459430.54030328	0.990460816023	0.00279451320656	154.23	30.44	1.30706867731	1.865724	28.757	20	9430.53535625
2459430.54053487	0.994291385946	0.00280402864033	154.52	30.33	1.30776896601	1.002	28.373	20	9430.53558785
2459430.54076635	0.991385425715	0.00280304373659	154.11	30.45	1.30847107923	1.3689992	28.347	20	9430.53581933
2459430.54099794	0.996402302368	0.00282803307084	154.7	30.25	1.30917502015	1.48463	26.997	20	9430.53605093
2459430.54122952	0.987889468022	0.00279894696422	154.02	30.37	1.30988114422	1.4403416	27.615	20	9430.53628252
2459430.54146101	0.990072197786	0.00281771472053	154.63	30.42	1.31058839777	1.002	28.523	20	9430.53651401
2459430.54169259	0.990672458462	0.00283013275292	154.12	30.44	1.31129819499	1.5646564	28.654	20	9430.5367456
2459430.54192418	0.99158296216	0.00283949437956	154.77	30.38	1.31200947947	1.6404076	29.565	20	9430.5369772
2459430.54215566	0.994154849715	0.00282917389125	154.13	30.41	1.31272260763	1.5285176	29.961	20	9430.53720868
2459430.54238725	0.991555532294	0.00284176092304	154.61	30.44	1.31343758272	1.002	29.992	20	9430.53744028
2459430.54261884	0.989472440311	0.00283527994456	154.06	30.51	1.31415476576	1.6160924	32.264	20	9430.53767188
2459430.54285032	0.988178365547	0.00284816083288	154.53	30.36	1.31487308661	1.002	31.92	20	9430.53790336
2459430.54308190	0.989383581366	0.00282438460288	154.05	30.43	1.31559398158	1.538404	31.622	20	9430.53813495
2459430.54331349	0.993618422465	0.00284961033536	154.43	30.41	1.31631637777	1.002	32.075	20	9430.53836655
2459430.54354497	0.989168344566	0.00283263063087	154.12	30.41	1.31704063718	1.6334604	31.314	20	9430.53859803
2459430.54377656	0.994374210521	0.00283693743556	154.71	30.27	1.31776676311	1.581824	32.213	20	9430.53882963
2459430.54400815	0.983428779039	0.0028060698146	154.24	30.25	1.31849512223	1.6363996	32.037	20	9430.53906123
2459430.54423963	0.991246540226	0.00281514169503	154.58	30.29	1.31922462775	1.002	31.715	20	9430.53929271
2459430.54447122	0.991109654315	0.00281351451556	154.21	30.3	1.31995673834	1.5182304	32.088	20	9430.53952431
2459430.54470280	0.992411681263	0.00282570489482	154.91	30.3	1.32069036442	1.5429464	32.241	20	9430.5397559
2459430.54493428	0.993926829287	0.00282737579637	154.25	30.38	1.32142550653	1.5643892	33.555	20	9430.53998738
2459430.54516587	0.990633423361	0.00284158638828	154.52	30.29	1.32216326938	1.002	33.179	20	9430.54021898
2459430.54539746	0.989553353931	0.00283080755885	154.3	30.37	1.32290255499	2.272536	33.503	20	9430.54045058
2459430.54562894	0.989800204223	0.0028280860597	154.73	30.29	1.32364373384	1.6612492	33.139	20	9430.54068206
2459430.54586053	0.993590543512	0.00285020696774	154.17	30.32	1.32438680933	1.7457512	32.229	20	9430.54091366
2459430.54609211	0.990633434085	0.00282406625989	154.57	30.38	1.32513215671	1.002	32.011	20	9430.54114525
2459430.54632371	0.991856763894	0.00283328975195	154.2	30.42	1.32587903665	1.6844288	31.021	20	9430.54137685
2459430.54655518	0.990969388406	0.00284154391699	154.62	30.1	1.32662782347	1.002	30.087	20	9430.54160833
2459430.54678677	0.989648968828	0.00284706747611	154.29	30.33	1.32737852059	1.7526316	30.222	20	9430.54183993
2459430.54701837	0.986894745367	0.00281858091269	154.6	30.19	1.32813150713	1.002	30.796	20	9430.54207153
2459430.54724984	0.990266484404	0.00284150920299	154.24	30.32	1.32888565957	1.744148	31.403	20	9430.54230301
2459430.54748143	0.987538929858	0.00285489180843	154.82	30.23	1.32964248592	1.8363988	29.267	20	9430.54253461
2459430.54771302	0.991451848073	0.00285733840222	154.26	30.28	1.33040085981	1.7487572	29.284	20	9430.5427662
2459430.54794450	0.98952919742	0.00282784710597	154.76	30.04	1.33116116135	1.6049368	28.723	20	9430.54299769
2459430.54817609	0.990327129375	0.00280932320253	154.27	30.36	1.33192339404	1.5066072	30.653	20	9430.54322928
2459430.54840768	0.987337184378	0.00283068281745	155.15	30.5	1.33268794282	1.5716704	29.546	20	9430.54346088
2459430.54863915	0.987731090248	0.00281483563346	154.37	30.26	1.33345366694	1.8354636	29.412	20	9430.54369236
2459430.54887075	0.993681522041	0.00283706659405	154.84	30.39	1.33422209756	1.560448	29.16	20	9430.54392396
2459430.54910234	0.993223274669	0.0028171905653	154.3	30.28	1.33499209105	1.4490924	30.119	20	9430.54415556
2459430.54933381	0.992627919696	0.0028125348044	154.85	30.2	1.33576403337	1.4591792	29.507	20	9430.54438704
2459430.54956539	0.990261347173	0.00280488152815	154.29	30.39	1.33653792809	1.80694	28.256	20	9430.54461863
2459430.54979699	0.989626797778	0.00283357700901	154.72	30.19	1.33731416604	1.6191652	29.875	20	9430.54485023
2459430.55002846	0.996279082973	0.00290072799146	154.23	30.31	1.33809158904	1.9272468	31.161	20	9430.54508171
2459430.55026005	0.982098035334	0.00284825536125	154.82	30.28	1.33887136247	1.89712	32.246	20	9430.54531331
2459430.55049165	0.995460503232	0.00287681134284	154.2	30.16	1.33965349287	1.8706672	31.028	20	9430.54554491
2459430.55072312	0.995279782947	0.00287721103856	154.55	30.37	1.3404368133	1.002	32.22	20	9430.54577639
2459430.55095472	0.999017074356	0.00285968083074	154.08	30.28	1.34122289013	1.686032	31.666	20	9430.54600799
2459430.55118630	0.989071654652	0.0028307544042	154.77	30.32	1.34201055348	1.6510956	31.601	20	9430.54623958
2459430.55141778	0.992822589888	0.0028117557107	154.06	30.32	1.3428001982	1.459246	34.22	20	9430.54647107
2459430.55164937	0.98483487671	0.00279459443256	154.74	30.21	1.34359182796	1.5359992	32.411	20	9430.54670266
2459430.55188096	0.992294099565	0.00279742403438	154.27	30.34	1.34438584255	1.7550364	32.413	20	9430.54693426
2459430.55211243	0.983658860867	0.00278991150469	155.14	30.01	1.34518105732	1.4337952	33.055	20	9430.54716574
2459430.55234403	0.996322361316	0.00281301851447	154.5	30.32	1.34597906245	1.002	33.581	20	9430.54739734
2459430.55257561	0.995060479601	0.00280886384379	154.89	30.25	1.34677867031	1.3867012	34.027	20	9430.54762893
2459430.55280709	0.991001900879	0.00278990332249	154.42	30.28	1.34758028175	1.8657908	35.097	20	9430.54786042
2459430.55303868	0.991747756249	0.00279944476113	155.18	30.23	1.34838390051	1.4149576	34.602	20	9430.54809201
2459430.55327027	0.990300674338	0.00279671435922	154.42	30.21	1.34918993247	1.7412088	33.808	20	9430.54832361
2459430.55350174	0.988057470033	0.00278594780448	154.71	30.24	1.34999717506	1.355706	33.084	20	9430.54855509
2459430.55373334	0.993694544343	0.00280410344899	154.3	30.35	1.35080724251	1.619566	32.555	20	9430.54878669
2459430.55396493	0.992997860533	0.00280051279253	155.01	30.24	1.35161892927	1.3368684	31.622	20	9430.54901829
2459430.55419640	0.993487511982	0.0028030517589	154.62	30.21	1.35243264226	1.002	33.323	20	9430.54924977
2459430.55442800	0.986590111135	0.00278474733124	155.23	30.21	1.35324838529	1.3595804	31.142	20	9430.54948137
2459430.55465958	0.991564271393	0.002795094709	154.66	30.13	1.35406657038	1.3028004	30.763	20	9430.54971296
2459430.55489117	0.98957770586	0.00279399778425	155.33	30.05	1.35488638602	1.4177632	31.583	20	9430.54994456
2459430.55512265	0.996267146239	0.00280560768982	154.56	30.12	1.35570824324	1.71008	30.442	20	9430.55017604
2459430.55535424	0.988512411599	0.00279342370279	154.89	30.14	1.35653214589	1.3677968	31.39	20	9430.55040764
2459430.55558583	0.989126914857	0.00279828545853	154.44	30.28	1.35735809786	1.9380684	29.925	20	9430.55063924
2459430.55581731	0.994739138828	0.0028210473634	155.23	30.31	1.35818610304	1.4148908	29.485	20	9430.55087072
2459430.55604889	0.9928617607	0.0028171036773	154.56	30.25	1.35901616533	1.002	29.866	20	9430.55110231
2459430.55628048	0.98989548272	0.00281024741957	155.21	30.25	1.35984870397	1.4304552	30.551	20	9430.55133391
2459430.55651196	0.992175888525	0.00281365610383	154.52	30.23	1.36068247691	1.971936	30.861	20	9430.55156539
2459430.55674355	0.989711110416	0.00281250910191	155.3	30.17	1.36151915146	1.4606488	28.41	20	9430.55179699
2459430.55697514	0.99114763089	0.00281282788983	154.37	30.17	1.36235748251	1.5492256	28.873	20	9430.55202859
2459430.55720662	0.990338307484	0.00281822472328	154.87	30.19	1.36319789037	1.4968544	29.089	20	9430.55226007
2459430.55743821	0.993510159287	0.0028358124402	154.8	30.41	1.36404037903	1.6163596	28.153	20	9430.55249167
2459430.55766979	0.987202660022	0.00282279222207	155.43	30.19	1.36488537401	1.7649228	30.381	20	9430.55272326
2459430.55790128	0.996463046372	0.00282727387626	154.49	30.09	1.3657316147	1.6782832	30.079	20	9430.55295475
2459430.55813286	0.987373731202	0.0028033835912	154.78	30.21	1.36658079336	1.4635212	30.713	20	9430.55318634
2459430.55836445	0.993344773944	0.00283008342708	154.62	30.19	1.36743164628	1.002	31.847	20	9430.55341794
2459430.55859593	0.989556058912	0.00282041006662	155.33	30.29	1.36828460008	1.7480224	30.805	20	9430.55364942
2459430.55882752	0.987825605628	0.00280303012577	154.49	30.09	1.36913965882	1.7103472	31.538	20	9430.55388102
2459430.55905911	0.995083600439	0.00282045266521	154.82	30.11	1.36999725439	1.476614	32.375	20	9430.55411262
2459430.55929059	0.997696415985	0.00282775563506	154.36	30.22	1.37085610739	1.6182968	33.136	20	9430.5543441
2459430.55952217	0.993657457713	0.00281293023121	155.06	30.18	1.37171793533	1.4355988	32.281	20	9430.55457569
2459430.55975376	0.996291308038	0.00283265426457	154.53	30.15	1.37258145568	1.792912	32.95	20	9430.55480729
2459430.55998524	0.994358685527	0.00282022245323	154.87	30.1	1.37344710144	1.4146904	33.206	20	9430.55503877
2459430.56021683	0.98828264481	0.0028014599714	154.39	30.18	1.37431487675	1.5693992	34.191	20	9430.55527037
2459430.56044842	0.988130714994	0.00282734500508	155.24	30.14	1.37518478574	1.5944492	34.291	20	9430.55550197
2459430.56067990	0.986221500976	0.00280379758175	154.46	30.13	1.37605683259	1.6825584	35.258	20	9430.55573345
2459430.56091149	0.988202245074	0.00281836302753	154.88	30.09	1.37693102146	1.535398	34.704	20	9430.55596505
2459430.56114307	0.98937261968	0.00282765449497	154.4	30	1.37780779393	1.7128188	35.325	20	9430.55619664
2459430.56137456	0.989063970926	0.00281559580024	154.94	30.09	1.37868584203	1.4728732	33.793	20	9430.55642813
2459430.56160614	0.989117037269	0.00282559137983	154.37	30.09	1.37956692168	1.5911092	33.281	20	9430.55665972
2459430.56183773	0.989689957022	0.00285656481348	154.93	30.01	1.38044972172	1.6548364	33.496	20	9430.55689132
2459430.56206921	0.993250027798	0.00288014241599	154.9	30.34	1.38133468486	1.747822	32.932	20	9430.5571228
2459430.56230080	0.987477638269	0.00286516261214	155.01	30.23	1.38222181534	1.7569068	32.879	20	9430.5573544
2459430.56253239	0.993506546184	0.00287847179218	154.48	30.19	1.3831115613	1.9084092	32.17	20	9430.557586
2459430.56276398	0.983779222921	0.00290868753068	155.14	30.14	1.38400304037	2.0519624	33.302	20	9430.55781759
2459430.56299545	0.985455244409	0.00285979699515	154.32	29.95	1.38489669964	1.79358	31.708	20	9430.55804907
2459430.56322704	0.989952431135	0.00287510741109	155.05	29.99	1.38579254341	1.73012	32.753	20	9430.55828067
2459430.56345864	0.982140921853	0.00287256904645	154.41	30.05	1.38669102422	1.9289168	32.365	20	9430.55851227
2459430.56369011	0.992697853766	0.0029104721611	154.81	30.03	1.38759080174	1.8879684	30.493	20	9430.55874375
2459430.56392170	0.988183108843	0.00293774096416	154.6	30.2	1.38849367541	1.002	29.941	20	9430.55897535
2459430.56415329	0.987864054533	0.00294511942373	155.3	30.36	1.38939830163	1.87875	31.489	20	9430.55920694
2459430.56438477	0.993308826703	0.00289522803056	154.53	30.37	1.39030513411	1.002	31.198	20	9430.55943843
2459430.56461635	0.983388859378	0.00284755623136	154.89	30.26	1.39121417723	1.71509	30.914	20	9430.55967002
2459430.56484795	0.990649956072	0.00286791618321	154.18	30.13	1.39212589021	1.7413424	29.71	20	9430.55990162
2459430.56507942	0.991923792999	0.00292425224733	155.13	30.22	1.39303891302	1.8985228	31.48	20	9430.5601331
2459430.56531101	0.989618430736	0.00286021683131	154.44	30.52	1.39395507159	1.002	31.012	20	9430.5603647
2459430.56554261	0.985330782513	0.00289817182051	154.79	30.25	1.39487300258	1.9783488	31.903	20	9430.5605963
2459430.56577408	0.992407554304	0.00288938532169	154.26	29.99	1.39579270712	1.8606472	34.602	20	9430.56082778
2459430.56600567	0.985078778128	0.00284508635049	155.19	30.32	1.39671556747	1.7541012	34.501	20	9430.56105938
2459430.56623726	0.993302930588	0.00289458180862	154.42	30.24	1.39764021034	1.002	33.589	20	9430.56129097
2459430.56646873	0.992440852566	0.00287029488733	154.59	30.19	1.39856709949	1.002	34.247	20	9430.56152245
2459430.56670032	0.991799602128	0.00285493647826	154.57	30.29	1.39949623944	1.002	34.308	20	9430.56175405
2459430.56693192	0.989243197753	0.00285710016164	155.12	30.07	1.4004280996	1.7201	33.96	20	9430.56198565
2459430.56716339	0.99012301351	0.00287655586013	154.45	30.12	1.4013612899	1.8281824	34.53	20	9430.56221713
2459430.56739498	0.983708982429	0.00286859284697	155.12	30.2	1.40229767664	1.9146884	34.601	20	9430.56244873
2459430.56762657	0.988151981338	0.00288704324538	154.73	30.32	1.40323586641	1.9514952	34.362	20	9430.56268032
2459430.56785805	0.996094722207	0.00290139017203	154.99	30.21	1.40417632979	1.856372	35.424	20	9430.56291181
2459430.56808963	0.989399653325	0.00287872051751	154.57	30.29	1.40511907139	1.002	34.831	20	9430.5631434
2459430.56832123	0.986449181871	0.00289045702061	154.77	30.02	1.4060645675	1.9462848	34.991	20	9430.563375
2459430.56855270	0.990390202274	0.0028973199628	154.48	30.3	1.40701140776	1.002	35.739	20	9430.56360648
2459430.56878429	0.988632406589	0.00289172439513	155.03	30.01	1.40796148576	1.973272	36.686	20	9430.56383808
2459430.56901589	0.987920112352	0.00286430683726	154.39	30.13	1.40891338775	1.8345284	34.112	20	9430.56406968
2459430.56924736	0.992604552402	0.00290565609346	155.26	30.38	1.40986759121	1.9287164	34.707	20	9430.56430116
2459430.56947894	0.997044756223	0.00291814094271	155.04	30.31	1.41082410084	1.9526308	34.782	20	9430.56453275
2459430.56971054	0.986551306335	0.00287874373149	155.21	30.16	1.4117833999	1.9096784	34.565	20	9430.56476435
2459430.56994201	0.988427154955	0.00285767922842	154.72	30.14	1.41274405746	1.7924444	33.692	20	9430.56499583
2459430.57017360	0.98517607793	0.00285487622869	155.06	29.96	1.41370799478	1.8211016	33.974	20	9430.56522743
2459430.57040520	0.985462756714	0.00288239363263	154.71	30.2	1.41467377749	1.9190304	32.624	20	9430.56545903
2459430.57063667	0.993747151826	0.00287947564976	155.05	30.13	1.41564189007	1.7673944	32.618	20	9430.56569051
2459430.57086826	0.99009934802	0.00285467157693	154.44	30.03	1.41661233731	1.780554	32.837	20	9430.56592211
2459430.57109985	0.993849522334	0.00288666687151	155.08	30.19	1.41758512401	1.7904404	33.653	20	9430.5661537
2459430.57133144	0.993950192721	0.00288725387428	154.44	30.06	1.41856074167	1.853032	31.545	20	9430.5663853
2459430.57156291	0.986234411387	0.00287736242646	155.19	30.04	1.41953773504	1.8322572	33.416	20	9430.56661678
2459430.57179451	0.99167200168	0.00290324282341	154.58	30.11	1.4205180581	1.002	32.307	20	9430.56684838
2459430.57202610	0.987301860433	0.00286914884549	155.16	30.28	1.42150025211	1.8070736	32.35	20	9430.56707998
2459430.57225757	0.986043952425	0.00288296662887	154.65	30.13	1.42248480981	1.002	31.932	20	9430.56731146
2459430.57248917	0.996587827133	0.00289411953675	155.18	30.15	1.42347173609	1.827648	31.818	20	9430.56754306
2459430.57272075	0.987480508647	0.00286575951038	154.89	30.37	1.42446152963	1.8269132	31.787	20	9430.56777465
2459430.57295222	0.989075278656	0.00286808750932	155.1	30.12	1.42545271405	1.7555708	30.253	20	9430.56800613
2459430.57318382	0.985990102884	0.00293504017275	154.66	30.03	1.42644727174	2.0572396	31.557	20	9430.56823773
2459430.57341541	0.992994456224	0.00289801324708	155.11	29.83	1.4274437228	1.9351292	31.758	20	9430.56846933
2459430.57364688	0.99654514926	0.00293283700159	154.46	29.93	1.42844256714	1.002	31.995	20	9430.56870081
2459430.57387848	0.987383691719	0.0029322774013	154.76	29.93	1.42944380975	1.9810876	34.35	20	9430.56893241
2459430.57411007	0.991250364091	0.0028529529397	154.45	29.84	1.43044795656	1.002	33.476	20	9430.56916401
2459430.57434154	0.986005309225	0.00291095696721	155.12	29.93	1.43145350983	1.951228	34.557	20	9430.56939549
2459430.57457313	0.988250304899	0.00289070698021	154.56	30.02	1.43246248068	1.002	33.742	20	9430.56962708
2459430.57480472	0.98736259993	0.00288993555773	155.07	30.15	1.43347336778	1.9307872	35.928	20	9430.56985868
2459430.57503619	0.990563754599	0.0028703750652	154.53	30.07	1.43448667835	1.002	35.235	20	9430.57009016
2459430.57526779	0.98943691793	0.00285583282067	154.96	29.96	1.43550241744	1.7096792	35.3	20	9430.57032176
2459430.57549938	0.989724280675	0.0028490739082	154.59	29.94	1.43652109835	1.002	35.279	20	9430.57055336
2459430.57573085	0.987014193086	0.00286356148229	154.93	30.06	1.43754120167	1.793914	35.948	20	9430.57078484
2459430.57596244	0.995551183048	0.00291869461192	154.41	30.13	1.43856476764	1.8635196	35.382	20	9430.57101643
2459430.57619403	0.99309922932	0.00294629563444	155.44	29.84	1.43959027327	1.002	36.992	20	9430.57124803
2459430.57642550	0.990280746587	0.0028848552094	154.62	29.94	1.44061772004	1.002	35.576	20	9430.57147951
2459430.57665710	0.992205041944	0.00289990000819	154.91	29.84	1.44164865231	1.9100124	35.006	20	9430.57171111
2459430.57688869	0.990598880493	0.00287869408803	154.54	30.02	1.4426815361	1.002	35.547	20	9430.57194271
2459430.57712016	0.98442936437	0.00285968184411	155.17	30.11	1.44371688969	1.9207004	34.063	20	9430.57217419
2459430.57735176	0.990900522647	0.00288255245197	154.8	29.97	1.4447547183	1.8699992	34.202	20	9430.57240579
2459430.57758334	0.994182813409	0.0029047343716	154.83	30.09	1.44579554641	1.8852964	33.298	20	9430.57263738
2459430.57781482	0.996685123428	0.00287907642431	154.65	29.9	1.44683782162	1.686032	34.472	20	9430.57286887
2459430.57804641	0.992260602487	0.00286262262854	155.17	30.11	1.44788362858	1.6996592	31.557	20	9430.57310046
2459430.57827800	0.989285422154	0.00284303342238	154.94	30	1.44893146394	1.6495592	33.459	20	9430.57333206
2459430.57850947	0.989170080176	0.00284977362287	155.35	29.98	1.44998174812	1.8007276	32.207	20	9430.57356354
2459430.57874107	0.996224823545	0.00288271327022	155.13	29.84	1.45103453907	1.7295856	32.544	20	9430.57379514
2459430.57897266	0.993609756472	0.00288895701473	155.41	29.99	1.45209036885	1.002	33.087	20	9430.57402674
2459430.57920413	0.989421141804	0.00287517097761	154.38	29.84	1.45314766271	1.771202	32.618	20	9430.57425822
2459430.57943572	0.98914978023	0.00287731548608	154.85	29.75	1.45420853536	1.842678	32.195	20	9430.57448981
2459430.57966731	0.989877601095	0.00291447435702	154.54	29.79	1.45527140833	1.002	31.762	20	9430.57472141
2459430.57989890	0.986536673637	0.00290617675267	155.32	29.82	1.45633734673	1.9810208	31.444	20	9430.57495301
2459430.58013038	0.985927200656	0.0028865428003	154.74	29.93	1.45740476078	1.8772804	31.386	20	9430.57518449
2459430.58036197	0.990045588841	0.00292517179773	155.05	29.97	1.45847578543	1.9984556	32.085	20	9430.57541609
2459430.58059355	0.985085983598	0.0028888561559	154.57	29.93	1.45954882713	1.002	31.186	20	9430.57564768
2459430.58082504	0.987269114405	0.00288095781214	155.28	30.01	1.46062442437	1.8150896	32.366	20	9430.57587917
2459430.58105662	0.993219217753	0.00290012047503	154.55	30.15	1.46170258265	1.002	31.17	20	9430.57611076
2459430.58128821	0.989945176375	0.00287904015836	154.94	30.09	1.46278330751	1.7951164	33.902	20	9430.57634236
2459430.58151969	0.997019976173	0.00293063419249	154.98	29.97	1.46386660448	1.9112816	33.336	20	9430.57657384
2459430.58175128	0.986451045533	0.00289729265318	155.3	29.88	1.46495247912	1.8833592	32.552	20	9430.57680544
2459430.58198287	0.987614696112	0.00288896481457	154.25	29.74	1.46604148025	1.7970536	33.287	20	9430.57703704
2459430.58221435	0.988872528563	0.0029209341896	154.82	29.86	1.46713198372	2.0309872	33.096	20	9430.57726852
2459430.58244594	0.995524948329	0.002985027765	154.84	30.06	1.46822617073	2.2342596	35.033	20	9430.57750012
2459430.58267752	0.996909592482	0.00297264362477	155.55	29.97	1.46932241329	1.002	36.031	20	9430.57773171
2459430.58290900	0.985342639761	0.00289114900835	154.71	29.81	1.47042126158	1.902464	35.101	20	9430.57796319
2459430.58314059	0.988082134089	0.00288802715886	154.75	29.87	1.47152272126	1.9482888	35.823	20	9430.57819479
2459430.58337218	0.988608718899	0.00292029337043	154.99	30.05	1.47262734907	2.0239064	33.315	20	9430.57842639
2459430.58360366	0.987095163241	0.00295777913896	155.43	29.86	1.47373349759	1.002	35.129	20	9430.57865787
2459430.58383525	0.989512681282	0.00295151310417	154.62	29.89	1.47484337931	1.002	36.006	20	9430.57888947
2459430.58406684	0.985504726463	0.00291274699286	154.97	29.94	1.47595534293	1.9981884	34.635	20	9430.57912107
2459430.58429832	0.983585060081	0.00292057963885	154.46	30.13	1.47706994655	1.9824904	36.446	20	9430.57935255
2459430.58452990	0.985080477165	0.00287742086966	154.87	29.7	1.47818719595	1.8074744	35.545	20	9430.57958414
2459430.58476149	0.987905690047	0.00286858836255	154.99	29.58	1.47930765587	1.002	35.413	20	9430.57981574
2459430.58499297	0.989279673977	0.00291247586948	155.19	29.68	1.48042965529	1.9400056	34.635	20	9430.58004722
2459430.58522456	0.99494509859	0.00292984876774	154.48	29.98	1.48155543847	1.002	33.709	20	9430.58027882
2459430.58545615	0.995666840138	0.00294125530922	154.93	29.77	1.48268333045	2.0122164	33.133	20	9430.58051042
2459430.58568763	0.995429963359	0.00294067826749	154.69	30.03	1.48381389737	2.0305864	33.01	20	9430.5807419
